y,x0,x1,x2,x3,x4
0,-1.2510105411193035,-0.41122215720104976,-1.0048547075030743,0.5259460835878367,0.17748568927704877
1,-0.1237917278256756,-0.3846772895369085,0.7591634834454188,-0.7843411342400396,-0.9048042523482384
0,-0.3115762129578885,-0.4722431821324523,0.9128828205241025,-0.8486076989986852,-1.073107562899252
1,1.7238680164615876,-0.9546032884634277,-1.4372667386848414,-2.207113578331964,-0.858929798953084
0,0.9952333250347425,2.374643763647343,0.11491614620898072,3.077822188241188,3.032117910904302
0,-0.3447876296609407,0.38821156428051734,1.3375773968027307,0.40458003853746105,-0.10665694767473967
0,-3.75935706037437,0.15315027477105073,0.048784605335146725,2.769124170911822,0.8367041847015368
1,-0.20210205205395027,-0.3788305310716104,-0.102326272598385,-0.43359389256300407,-0.4322402233719311
0,-1.2243571300882496,-0.27751627698672005,-1.640688174904376,0.9341934194753103,0.6895215122992394
1,-0.992013021880842,-1.4687931583645648,0.38598793117225016,-1.8023457712944981,-2.0494621103550386
1,1.4594274433970986,0.17054260721814982,-1.566958771572307,-0.18963765969100688,0.8017125605047705
1,-0.8855845216761279,-0.9659309641914521,0.8087643466789834,-1.21348401982155,-1.5978522651300031
1,-4.107570544545582,0.11664962530274899,4.3104290510363175,1.5191664385674937,-1.3838927698428478
0,-0.507070155912695,0.6056947902299092,0.8099446040929201,1.0379798751249363,0.4966744476939343
1,1.3741094462214192,-1.3388594107011458,-1.101801502581139,-2.696160275349806,-1.502197176098474
1,0.5667431333812449,-0.8921047053664066,-0.4944295087939661,-1.6409711916293304,-1.0659489387431702
1,1.050965139434039,-0.3684612787207665,-1.0103130268613654,-0.9599885243699022,-0.1599124210067619
0,0.46782002505701925,1.174867632447291,0.28073571715276613,1.4644110808938462,1.3872257189187445
1,-2.8649137872107113,-1.6633722403793925,1.6088728503212242,-1.2563596078166979,-2.6324392004361163
0,-1.2893241387796621,-0.094078152796484,1.8084288974828595,0.11580575608239507,-0.8524707568111153
1,1.5383316024547484,-0.5895628173802631,-1.4622189814541349,-1.4908823642098386,-0.311827665720659
0,-2.9387431397339006,0.13656220937362648,0.46814338512998,2.047542283939398,0.4521301388857659
0,-0.4410136027273045,0.5856405228626332,-0.8655788750184267,1.5224096513288146,1.3347119093942315
0,0.08037799632922749,1.127776057263697,-0.2935481601487391,1.8434668786038857,1.6902556748712096
0,1.1340857678634702,-0.9978493812609895,-1.0088091459674666,-2.0209382632126935,-1.040426743807477
0,-1.1858766924423674,-0.10193644397500737,-0.9025212806790428,0.941152737802254,0.5378513451645357
1,-0.7161916134514927,-0.7219069562759812,0.8687202566094133,-0.9586917649804931,-1.3231025951803743
1,-0.08526043047025134,0.08407759577561265,-0.26209894613217477,0.2795547985639155,0.26757126424040645
0,-1.1913494569151009,-0.34065220367834553,-1.7097300473124148,0.8342614848822827,0.6331371012262904
1,-1.7633243171091486,0.32439147964756876,0.8620574486963345,1.42082655227858,0.30041460928990127
1,1.8362458403537212,-1.0619851869594519,-1.5064465923547101,-2.4312481752992463,-0.9898325804326071
0,-1.8662008538198904,-1.227449026583745,-2.24510134045856,0.054710389803333315,-0.18885384272381212
1,-1.4359477970085588,0.5986928888980203,0.7987271798531521,1.6584273880523694,0.6539397290991431
0,-1.3113379801529796,-0.3362910965103004,-0.43771782789358593,0.4963690222458016,-0.0059074231057581325
1,0.4496851765109624,0.39951777706772396,-0.7048263035233249,0.5695413849017297,0.8402714299201947
1,-0.6982839183207679,-0.23745098919213983,1.401824295493201,-0.3763098921794181,-0.9392051418465495
0,-2.3558818401637174,-0.19026026701867532,1.3364234507632755,0.8413221024845025,-0.552747254419555
1,-0.3272246309548392,0.222385692842292,1.5727855520973906,0.04935049052365026,-0.4608089588826685
1,-0.41590318151992656,-1.4620270193085334,-0.00865911803470798,-2.048809450168614,-1.9334480378250853
1,-0.477109613598499,-0.21275956450799496,1.157824121651002,-0.4047041367972023,-0.8158753907149795
1,-0.7836856907985552,-1.3430939575867542,0.5445514586619269,-1.7956922396013903,-1.9957578839818402
0,-1.7691207194062848,-0.726616918611028,-0.22695358951275835,0.11241337817041841,-0.5735185970188799
1,1.2851512470901063,-0.09928362690719397,-1.3249410470168799,-0.583420799096694,0.33426563938528675
1,-0.5973567530278376,-1.0197817795740354,0.5642906301931498,-1.4123669203746734,-1.5938825890736972
0,-0.48210762459589807,0.9501211975569073,1.0773584791524642,1.4811307755607028,0.825905093068802
1,-1.284797045294139,0.5308092973531523,0.7141548254138796,1.4762632889387524,0.5786774656852878
1,-1.1581548454689838,-0.8430714784057421,1.1329421818088827,-0.9417635757196433,-1.5513806034804496
1,1.2531027396664196,0.17212160153269834,-1.333633820955702,-0.12578853104921517,0.7175146889450227
1,-0.5022630481782993,0.1068746932611834,1.5019932736261448,0.007060418923884537,-0.5522207160829335
0,-2.3373866423248058,-1.4649928084830008,-1.5510439422052356,-0.23824345184620133,-0.7970701563581185
1,1.5699962013957607,-0.5922839113154329,-1.3764920516031942,-1.545334670286,-0.3659319416234736
0,-0.3362873384297711,0.6809855393809855,-0.566298295798745,1.5035358308351738,1.2909836903557985
0,-0.7016197424437187,0.05213764426290242,1.9805596659363873,-0.10578263071457839,-0.8434256526475329
0,-1.909320313612668,0.6316588905038865,0.049533724924371136,2.2818795853519473,1.1734905009665606
0,-2.5410049368221856,-0.26491573460904133,1.366364495748763,0.8373060465622999,-0.6389696499933487
0,0.34794881738964745,0.3598760956587959,1.4700237514436876,-0.15323125251493797,-0.3350289886808517
0,-4.229879929238303,-0.13756482374288956,0.4299860149435444,2.4956466169183082,0.31903585837191634
0,-0.3148525492064147,0.6543167549427655,0.8282420877186883,0.979507479898291,0.5206240226471022
0,-1.8646723227492565,-0.23635107041264422,1.7589909122668006,0.2942475751717234,-0.922460976310449
1,-0.5165921426955542,-0.930436200846167,0.5764344550790133,-1.3284641084563318,-1.4914024617502442
1,-0.4261094800336458,-0.7267106274256714,0.7079095715053136,-1.1085837424323408,-1.2958153712023655
1,-0.6073327602528253,-0.6746797591774665,0.8629293605875736,-0.9549779197668317,-1.2740112955386491
0,-1.0662265794423442,0.5838852124922334,0.7016182881513654,1.417410114773162,0.6203225409918859
1,-1.338585194783329,-1.038752948186379,1.0638417120308967,-1.1088968584698666,-1.7529661384116597
0,-0.946913138236938,0.5285863535457649,0.8737728746638,1.1908768807888022,0.433496613337807
0,-0.9793571737434851,-0.13216202690981285,-0.6970585677571721,0.6845271238925654,0.35294519377770917
0,-0.11323284939252054,0.7601436271193037,0.5189580753299414,1.1156534080474558,0.793066239956889
0,0.23917091253943012,1.215919756826016,-1.901618976650377,2.415267332891914,2.625665645876946
0,-0.32900208669783515,0.7131462415660386,-0.8514104871811754,1.6454024699337562,1.4831803587701942
0,-0.32947147524914333,0.5249374767416582,1.1614569371392567,0.6713663976574152,0.17085751866123766
0,-0.8587956910357903,0.5265638459614397,0.9561644733887079,1.100497531382112,0.37231263781071183
1,-0.11311187066727024,-0.30214669058769195,-0.1612707599671207,-0.3516491434009775,-0.3113825765998831
0,-1.695605549831873,0.5753958118548376,0.4971391908563175,1.8977587837507817,0.8247885687955288
0,-1.7904128197788147,-0.7360137542197278,-0.9338295071507132,0.34852173278647924,-0.21272966156257883
0,-0.6471968354333679,0.46219611649678005,-1.1106354303087282,1.546868355871272,1.3290111749367906
0,-2.049207368468303,-1.1799850025244782,-1.115814959739272,-0.12401584119014841,-0.6830034777253045
1,-1.0402732236353351,-1.555437653544132,0.3977818705140882,-1.911925634902595,-2.1663935716375624
1,-1.0129431859883415,0.06764806590293591,-0.22915536119167457,0.869363669086739,0.3885515064076142
0,-1.0814447341244537,-0.13528785184530925,-1.8613650390358365,1.1384330576469561,0.9758056959756671
1,-1.0744580763618345,0.7338118256167322,0.3325771897441212,1.7857793751463715,1.0210531840527974
1,-0.16453330972912728,-0.9155064845453111,0.05646750881516116,-1.3684917140440398,-1.259726363934281
0,-1.0022849109177285,0.2928002872215983,-0.07111596375264428,1.1684935376713874,0.6135294553053069
1,0.04953602202777285,0.11327521798102108,-0.3015323774536286,0.2482339615730742,0.30498856078592984
1,0.1177963757786562,-0.6221331423455829,0.44781867073349935,-1.2222686937260872,-1.1101762182964765
0,-2.2850090922868427,-1.0504430916196443,-0.6487100685806371,0.08565223703314762,-0.7085340324411957
0,-3.501802043945335,-2.8729314682218563,-2.421188920646817,-1.4063170992164942,-2.0754520539389056
0,-2.147022845735874,-0.8071132113066332,1.8910765060057653,-0.46984948008168836,-1.7273725021676525
1,-1.2281645178620835,-1.038135744817247,0.9683801101768469,-1.1505825342613798,-1.7212891046989365
0,-1.0813022092892162,0.19368510462379407,-0.47199751341435636,1.1979968490963826,0.7008010812774457
1,0.41613233764743174,1.1581847101023395,0.3024813991916724,1.4654472755868035,1.3618662384362705
0,-0.16213751536169285,0.6873866472732422,1.030270584496322,0.8613956359252742,0.43386467005182916
0,-1.11677199970603,-0.3392279356384149,-1.4209262467990036,0.6894132636353185,0.4709917284417893
0,-2.324901542466603,-1.4242443321965153,-1.3819176400081794,-0.23829862699626458,-0.8317410330310463
0,-1.1837294194851689,0.07190485831123156,-0.4652347347546808,1.0706521186062654,0.5475863933913894
1,-1.6972799655443382,-0.08934877773763057,1.2278175882684361,0.5935327985818672,-0.47132626901983493
0,-1.5867115238290168,0.28163727558238705,1.0258285672338288,1.1783863265352397,0.12529135298449917
1,-1.2261058770891953,-2.0411784869559306,0.07981300314196427,-2.4548926696272426,-2.635561335015671
1,0.14370314383815375,-1.347825053180324,-0.3774387215899886,-2.121353622386345,-1.6804046945370543
1,-0.9410172095416519,-1.035174805211436,0.734548003515552,-1.2616488944227662,-1.644594526947393
0,-1.4036988280438911,0.34411159878788083,0.8042605413925581,1.22856215201278,0.2954402362026768
0,-0.5816027153026209,0.3228251534928515,-1.1444475455660743,1.2914708518574614,1.1437245407247476
1,0.02040844381181306,0.06999532001346934,-0.3467026633296294,0.21399036522228232,0.27417873953648875
0,-1.3485776300738799,-1.565491388896857,1.0695340807662008,-1.944521099054204,-2.4784033410451523
1,2.725720641425326,-0.10188580731550148,-2.473702912429747,-1.1766248588789907,0.6822910290505153
1,1.3087201708086478,-0.6036874033694261,-1.2097037076459232,-1.4427759616328657,-0.4236242295344183
1,2.2184635006465054,-0.04537383370281748,-2.1068693604712045,-0.8664199055389572,0.6558988152537645
0,-1.985592568333038,-1.0533530141553729,-1.0820420616302067,0.02373109012569885,-0.5376088221108624
0,-0.11514856884407865,1.0074677541183334,0.3084019081095125,1.5820911376663336,1.2436500132605148
0,-1.380217332871694,-0.39081904686928154,-0.5352250075945973,0.4885735185491298,-0.017894792842982832
0,-0.6616338088374534,0.5079373219818886,0.9538981956850145,0.9382664858965241,0.3137123060270604
1,0.7966534909687503,-0.6215738060053779,-0.8330277839968425,-1.251327195948242,-0.5566218259615541
0,-0.821489793442441,0.2586176348566018,-0.35193695204832187,1.0857827930921875,0.6821895180974812
1,-1.409735648699903,-0.01704364389865989,1.6417729461387918,0.3759216526231215,-0.6384493681862686
1,-3.1060486697486542,-1.0108283169891394,2.4561557890668517,-0.3358856108231323,-2.1369984720217396
1,0.16831374839264146,0.17235007110599998,-0.4756235849671595,0.32050592544525425,0.4567467868537295
0,-0.48932437988190813,0.6760621516073209,0.6481660164093919,1.192438560793391,0.6750269512563809
1,0.7991671257650533,-0.3424728360143213,-1.014379766955831,-0.7469593333295392,-0.07840434000398896
0,-2.427520818773551,-1.724460043874308,-1.486167031159581,-0.6130536290665576,-1.1721357556727416
1,1.279527697715539,-0.055205457704024304,-1.334001108334807,-0.506253872417983,0.40058415547762516
1,3.143883649461298,-0.4539804602974491,-2.779015831885082,-1.9188454671434254,0.28554066421971164
0,-1.400159011108455,0.4292773962615528,0.7225955100704717,1.389408356800154,0.4546652644345473
0,-0.6258454824418416,0.38807754680072626,1.2344625542244354,0.6288736608156453,-0.004144171374535683
1,2.0081696691304862,-0.3598320110903753,-1.8535806533554382,-1.3108470981441598,0.1274331627938173
1,-1.1441981182925511,-0.9159070046858949,1.030955599469159,-1.0332629712360535,-1.600553055234107
1,-1.5837635311220613,-1.4874572584920207,0.9105769771727791,-1.6078079373940348,-2.247141577129401
0,-1.4149773337459064,0.34460623660732587,0.8560510805513062,1.2196319900769041,0.2709654280692651
1,2.349075101392671,0.12121028495565174,-2.2096713772417638,-0.6544758463535421,0.9160988094538114
0,0.9367135010730149,-0.22440767189166544,-0.9581388584134989,-0.670378722824884,0.03063521510567788
0,-1.934981088925183,-1.4681341820889813,1.0656492748102684,-1.3915032187546394,-2.2408651515394182
0,-1.3106009100310596,-0.323195631263294,2.3738725333900947,-0.42474484636977894,-1.4597699935796187
0,-0.6996278060928036,-0.016177833116074507,1.9429847141660752,-0.20355168826481274,-0.9180261487833932
1,1.9580902318505204,-0.35874842825998043,-1.791195981512392,-1.2961581473658417,0.10494863031011009
1,1.1962992510705113,-0.533734250242529,-1.0766990751812515,-1.2997070029409001,-0.37758248306404646
1,0.8669153498422784,-0.2091727559199181,0.15998080351732946,-0.9733126736602595,-0.5216041113272376
0,-1.4549189486764176,0.6626246100038161,0.16469942952382866,1.9855766451206,1.077009872139685
0,0.9612138477662866,0.9830599932915153,0.9278077146518174,0.6081726430415446,0.6992757593825232
0,-1.3909418850633197,-0.35644079653216804,-1.4530928353715233,0.8580414881043963,0.5116913540962171
0,-2.68268647243678,-0.06827355820723686,2.978796871876767,0.7068877344818254,-1.188089272038459
0,-3.092224091380482,-0.34521163114585035,1.4882613140735348,1.0409551694715933,-0.7176190607229952
1,0.5742513552699029,0.2694604331266391,-0.807030193111253,0.31204559854137726,0.6933669033677721
1,-1.9179536275974733,-1.0666667412721016,1.4187467486793226,-0.8806657911040762,-1.8766871942112664
1,1.2107941513365925,-0.6633913137025816,-1.0517964127041939,-1.5247266453986112,-0.5713904036986726
0,-1.2866844011546168,-0.2742414965157366,-1.0778096444324432,0.7930581926742539,0.41018702883923625
0,-0.3021150411218766,0.5623818839472534,-1.9746017192056837,1.762787010853505,1.8591795084217748
1,2.076795152458578,-1.3268541610547149,-1.782798491535021,-2.9239323917395232,-1.2510307690882392
0,-1.3568365146716304,-0.31191362472983347,1.7979834120761058,-0.1826439980360457,-1.1347922947332167
0,-0.8228523660582467,0.04474008620912275,1.7330952465076548,0.04722727712253372,-0.7030443441038112
1,2.547297809454382,-0.1445564388994388,-2.3218430692658036,-1.174961034857281,0.5750627791663394
0,-2.393404645608049,0.13130716696850667,0.9177992753614812,1.5199670897245487,0.11499695833676189
0,-1.3486325397768464,-0.6680330979334289,-2.546409215887008,0.6983777391954942,0.6482636227727808
1,-2.524685059084364,-1.3066730003641684,1.6338528235344527,-0.9255430169571603,-2.214083198314575
1,1.9618415412254169,-1.0935786619400034,-1.6907488376135418,-2.504837230958109,-0.958567158005342
1,2.5802463690510398,0.5297319696384111,-2.4207267325562554,-0.0882138474546299,1.548161956023218
0,-0.552634987767558,-0.4150137126178853,0.13375746966196278,-0.3334467340516284,-0.5448013997381741
0,-1.8927619708566294,-0.2043516982722864,1.7742260510456833,0.3591913851145394,-0.8815720215306041
0,-2.6384329326302574,-1.8886128578422556,-1.6827784337181275,-0.6665762040759642,-1.2583437809694975
1,1.7502181522863438,0.23804615679062013,-1.630113529478586,-0.25733584998249726,0.8771705755700006
0,0.47560495283464754,1.5904661790975234,-0.8150572562203471,2.489230416288571,2.530862097597796
0,-1.7542651547552404,-1.0219691452771633,-1.7267516590275167,0.13333721732060289,-0.19708486587531515
0,-2.0668438253864836,-0.06649949124115698,1.2132626021916868,0.8846676635752894,-0.3682293583713353
1,-0.31261199671426443,-0.5253420591740513,0.07185423133437019,-0.6509996277368056,-0.705691271658656
1,-0.9735279123394348,-0.65264311656436,1.2023537644050133,-0.7859530476217412,-1.3579076646067876
0,-1.2009317734024842,0.4635126248046571,1.0540796987710699,1.198366046794535,0.2936810901010418
0,0.9477483067868642,0.7848118245658866,1.0163860329232088,0.2712845258480333,0.38268054063704077
0,-2.001746057724244,-0.23640392685136186,1.580269968008578,0.44666443862807326,-0.8052197867305154
0,0.1926815683100278,0.8692436507860414,0.7930775513141253,0.9911622633711776,0.7465440880896427
